mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
-3.032557278466125e-4,0.011295381978492641,1.0102896774294245,-1.9758134264343983,-0.6861278784179858,-0.005237937886675398,0.6758177517999562,2.0197063133838906,8e3,0.9996964435757151
-0.42506931684620425,0.006994518098345403,0.2921407129535917,-0.9856609849763434,-0.616159658846882,-0.4266418788594936,-0.2327226178167509,0.1644327060032364,1744.4903568358034,1.000843994526273
-0.047107117789246276,0.010809264833977412,0.9668100382228589,-1.9476614585651197,-0.6937505040812398,-0.04254212054357273,0.6087565690167454,1.8326561226285873,8e3,0.999829157407483
-0.044332639075680406,0.011098968596795492,0.9927219305028071,-1.9916865850704546,-0.7128456111023068,-0.054354939855211296,0.628929587286878,1.9055656902211053,8e3,0.999564319433396
-0.03692212685456962,0.010845317412593439,0.9700346788848425,-1.9503970100222157,-0.6900572052936224,-0.035892558419150754,0.6047977602003096,1.850111170192668,8e3,1.0000093252922673
-0.03225951494048361,0.010960943804116312,0.9803766177423686,-1.9213718775140918,-0.7110837175039985,-0.03460118847075769,0.629000272285744,1.8809419334379776,8e3,0.999628259424831
-0.02894530531178349,0.011214113258294932,1.003020782117165,-1.9797566121032837,-0.7054582550250943,-0.034131667698354254,0.6437907824540351,1.9188144792611164,8e3,0.9997375634486131
-0.03809099500688797,0.011149569420917979,0.9972478058010228,-2.0262304349505036,-0.7082872465547991,-0.025368860699114627,0.6319669235914024,1.9223948969381421,8e3,0.9996705975890412
-0.04299273831247631,0.011061210489352786,0.9893447427050618,-1.9967998732366172,-0.7021543532344681,-0.04385134897782569,0.628379838593478,1.9032514111297454,8e3,0.9997337745566821
-0.03571766130953988,0.010969705871586738,0.9811603208818611,-1.9678529501571789,-0.6968000250610877,-0.02652745468061199,0.6194536975128149,1.8806441938825125,8e3,0.9995472939535993
-0.03684418003090497,0.01095689491180053,0.9800144738043018,-1.9613636822137497,-0.6999260928532786,-0.043025579437258626,0.6246050901550324,1.8738314478792741,8e3,0.9998465481612777
-0.35292846223768753,0.010401901095880675,0.9303743178247499,-2.1600590829426176,-0.9681846724929141,-0.3529334578662717,0.24873500282477923,1.5022295498029965,8e3,0.9996350175890285
-0.3266767212320781,0.010010532491144551,0.8953692456467812,-2.092321730236281,-0.9363038413271748,-0.3321359262466842,0.2864985917931738,1.4406849253201486,8e3,0.9997599455096615
-0.34203770781525217,0.01034688369530404,0.9254534119193623,-2.1405065424835494,-0.9700985935871788,-0.34593230056491336,0.2895672968944209,1.4740175947011762,8e3,0.9995502992815644
-0.3500881320531276,0.010053979954913457,0.8992553049442704,-2.1270921715018254,-0.9541259484836462,-0.341724295746637,0.2634672884097571,1.3937286760711176,8e3,0.999605031195972
-0.3369225304739894,0.010244079273570893,0.9162583049040474,-2.1590429337086907,-0.9492589834626581,-0.3389996269280092,0.2849270980638543,1.4499412089537316,8e3,0.9996883427756657
-0.33738428859036,0.010112733210556729,0.9045103558849816,-2.125284987839694,-0.9270002067149958,-0.33982450219294924,0.2569263127586598,1.459521156637732,8e3,0.9998747476571592
0.27037944353890286,0.009993491002516312,0.8938450085663598,-1.487870351133385,-0.3387798304128461,0.2807695423516963,0.8766103768451586,2.029368801915803,8e3,0.99986031877462
0.268781953625559,0.009701151048040289,0.8676973281364565,-1.4501521454834234,-0.31211789399267165,0.26979090430937674,0.845195159767653,1.954282456923011,8e3,0.9995333582525461
0.26748960878772127,0.009894996681786634,0.8850354087043908,-1.4597444540919353,-0.33741838240948224,0.262002571175566,0.8634661151977913,2.036923863947788,8e3,0.9998690190736337
0.2682247850788039,0.010227673635770197,0.9147909400505834,-1.4978898616858067,-0.3534002816352133,0.2643480679379603,0.8862056651342977,2.0457394268230726,8e3,0.9996679685696357
0.26626061836080706,0.00998090994459719,0.8927197245369191,-1.4860038961719686,-0.33528730771804305,0.2700401326222931,0.8563533415322965,2.0286472026303786,8e3,0.9995518445094398
2.2589796390928747,0.007927347246676151,0.41846373925364305,1.5193206863038826,1.9613964264846666,2.234468449112076,2.5302885268033335,3.142143120736166,2786.5054596495534,1.0014842309191168
0.015663829743790672,0.009540386397785075,0.8533181006824712,-1.6511415319601,-0.562828240858485,0.015406606233309455,0.5873684226675467,1.6640867418760923,8e3,0.9998881264932602
0.013108363484021631,0.009414981132008976,0.8421015127219997,-1.660969007654527,-0.5466467231384315,0.011600366853379703,0.5783518711747662,1.6516227613331322,8e3,1.000032360182831
0.02259506754324709,0.009606732786816908,0.8592523021199441,-1.6412884784849853,-0.5573098243500438,0.019995447919756815,0.6127868451861052,1.707333583134668,8e3,0.9999837314532685
0.013674881566537987,0.009736724622481967,0.8708791253626262,-1.694843957959599,-0.5789785792352425,0.016522523081388935,0.6039328424542072,1.7446663033907974,8e3,0.9998653503997292
-1.0355568562367348,0.004072052671735665,0.20091970912854648,-1.4636346696770022,-1.1646642138773484,-1.0214046467389628,-0.8920849875831798,-0.6865950573363225,2434.547809691293,1.0012303572923684
-0.9017886625070395,0.0033483034876267367,0.20528626701764618,-1.3393231474530114,-1.0314334781209509,-0.8856016908601019,-0.7595130739483142,-0.545932519004517,3758.9812936117714,1.0004611417119986
1.6546023266053402,0.0059712001072291096,0.31034369665235184,1.1106730048145232,1.4332101701638869,1.6364777976915699,1.8587858848922312,2.317223296314495,2701.2364835511953,1.0011269267971148
-0.47128262936416543,0.00790312773796483,0.7068772342781402,-1.8940619655870845,-0.938450598232265,-0.46429496740125864,-8.652810708281814e-4,0.924805398428886,8e3,0.9999008334434546
-0.4778144384978851,0.007875303794156994,0.7043885850878819,-1.882111675987162,-0.9435405870598489,-0.4779976795908998,-0.011959877446002354,0.9230145208839621,8e3,0.9999641197610137
-0.3896769247293488,0.00810952226412193,0.7253377219049857,-1.812748637757898,-0.8787634070564385,-0.3843578950532251,0.0949756656811892,1.0557959683955653,8e3,1.0003249097860252
-0.37945896248319333,0.00807635718247865,0.7223713468236375,-1.8137056874538728,-0.8611561720433581,-0.3804856757821359,0.10590498170312951,1.0410066929946469,8e3,1.0004058877912183
4.658720475080913e-5,0.011144646982392842,0.996807529514732,-1.9463945860819225,-0.6743485209125027,0.003529252190528241,0.6701073901874127,1.9558332301189392,8e3,0.9997933659522252
-0.010088633796430643,0.01104113010679598,0.9875486986886131,-1.963152520977364,-0.6736601419576778,-0.025657378046917305,0.654279393929216,1.9395481106344672,8e3,0.999682711467634
-0.2831629145052097,0.007451893293086259,0.12082215144670819,-0.5208364363717576,-0.3657192264805413,-0.2817643422674301,-0.2044462540387904,-0.04318875555921915,262.88140958918524,1.0076406531872668
-0.016866604080436345,0.011406027855685575,1.0201861455427643,-2.050025768833293,-0.6963088669372263,-0.016106050713867726,0.6655725690714079,1.9888876240122342,8e3,0.9996373441102068
-0.04181868235671906,0.010304259254928422,0.9216409660720515,-1.8191380706479972,-0.668739617170783,-0.04538668981609585,0.5906910115125811,1.771900512272865,8e3,0.9996818955021783
-0.053854229457202044,0.01038461802066868,0.9288284725833795,-1.8583263294816126,-0.683883247231734,-0.0638562497509032,0.5668202926996794,1.7935144269521535,8e3,0.9996304271430007
-0.06133387868556935,0.01040283402468139,0.9304577615134125,-1.8763596995691127,-0.6839740814437995,-0.06536418501790753,0.563626217687963,1.777734644971525,8e3,0.9996909902632981
-0.05088184128427062,0.010375711148954987,0.9280318177586319,-1.8535357418163272,-0.6851376072233761,-0.05619452347590859,0.5762211904952292,1.7742982093390567,8e3,0.99989560868905
-0.042855293680320185,0.01032359033566367,0.9233699904961534,-1.8288830082776646,-0.6758009092952384,-0.039277948440563835,0.5716283269313989,1.7588778508709477,8e3,0.9997683861750235
-0.047726960917715076,0.010449747398800283,0.9346538212567616,-1.8801736661922421,-0.6900495396428353,-0.03811125811473479,0.5882577868953976,1.7718648931654963,8e3,0.9997183924017284
-0.060008663688417986,0.010415421304116849,0.9315836020121914,-1.8795008069818715,-0.6919346514379988,-0.06702385453669027,0.5558465533554936,1.7855258477949127,8e3,0.9996938460943473
-0.054589282864223966,0.01035920384764287,0.9265553598442733,-1.878450396934962,-0.6832604336036487,-0.055240799255319106,0.56885232970495,1.785707639999682,8e3,0.9995615603439598
0.06009952534783243,0.010161296442506167,0.908853983398823,-1.679922449324465,-0.5658065960076883,0.056122510726947655,0.6834914045184701,1.8286989007482162,8e3,0.9997640500125515
0.05886785460999919,0.01026888025216817,0.9184765718661284,-1.7404150869988504,-0.5625543058486335,0.06506005611892238,0.6833486797758508,1.831629974340788,8e3,0.9998367297598363
0.05859144527735272,0.010155273519377759,0.90831527677728785,-1.6929844710593165,-0.5557818436932545,0.04790880370488704,0.6598582100846144,1.8709684302998892,8e3,0.9996006017879772
0.06695284913722628,0.010206581801918857,0.9129044290801144,-1.7423365586893864,-0.5330010551684375,0.07083357848509558,0.6632018794188204,1.862725437848717,8e3,0.9996528023418457
0.060260412073981424,0.010211208260350777,0.9133182321020684,-1.720771814714762,-0.5642271191509236,0.05492858969985924,0.6879119572301788,1.851584636470505,8e3,0.9995898741011888
0.043575215392055486,0.010373601437065423,0.9278431193907118,-1.7553640005735058,-0.5940786078366281,0.041534782346276986,0.6667491904748477,1.8498019445457299,8e3,0.9996855174373537
0.2113533872782582,0.010146968848003023,0.9075724843882997,-1.5910991523687876,-0.389482488544135,0.205689270186327,0.8151809581930807,2.0230315219841652,8e3,0.9996808267394753
0.23106832129594465,0.010119073550685195,0.9050774531460903,-1.5688460335593843,-0.38501849010781836,0.23097853874328622,0.8395675918278795,2.0022950462514273,8e3,0.9997435544177573
0.22125414609470534,0.00995219693562146,0.8901515549405874,-1.5159228480067999,-0.37518970446380867,0.20716153023184933,0.8200186297968547,1.9413742590891292,8e3,0.9996285245121017
0.22233860006036288,0.00994747600362515,0.8897293019461513,-1.5260606513185273,-0.37152752730800037,0.2288835219160956,0.8174202515108792,1.9753393143933577,8e3,0.9998645300773609
0.22610551714335295,0.010014668749907134,0.8957392038774077,-1.522373868158243,-0.37081134025338547,0.23424371731646876,0.8459756633344581,1.9505190793438354,8e3,1.0000533067303776
-1.061638286228015,0.003600351389370804,0.3220252179807573,-1.7624132425262136,-1.2637488627498408,-1.0338010153558055,-0.8313563287612896,-0.5075278493192799,8e3,1.000153206696705
0.49398562316020556,0.008116259744666378,0.7259403404847643,-0.9599135469602308,0.013152261907641693,0.48954633265277214,0.9776819621814875,1.9215031286828923,8e3,0.9996563728896409
0.47626560888302866,0.008213767522488978,0.7346617012666155,-0.98229571213968,-0.01783270011946189,0.4849097301450082,0.9712316187896703,1.925126004089984,8e3,0.999776785646894
0.07486193600570777,0.0014042045478161059,0.12559587292924668,-0.16395908655525365,-0.00818783775328213,0.07038736214493257,0.15386928023578292,0.3348830062178904,8e3,0.9996113387812512
-0.03885789928023823,0.001302260847848018,0.11647775120898718,-0.2736688392673779,-0.11285200549002632,-0.03725350399834305,0.03725178630902463,0.19003198800282176,8e3,1.0000281231737373
-2.11045106018447,0.0069505678681149995,0.43724348480226255,-3.0187402802839083,-2.3968788084013233,-2.0830072566486306,-1.8041556639930685,-1.3181919050342352,3957.36508031145,1.0006736352255958
1.839089892447726,0.005932971073260253,0.4004954276778398,1.1210972442923717,1.5630620999788762,1.814537530525965,2.092950005566891,2.688398273659987,4556.702369985622,1.0004960946125763
0.6985430017949587,0.008131739812940752,0.7273249198830779,-0.7316200459755673,0.2115357032521059,0.6882341714818554,1.1850915182383708,2.11891198656632,8e3,0.9999603473750521
0.7061796846303987,0.008142357648944967,0.7282746080062525,-0.7161395181510841,0.2101017764127278,0.7136450238556677,1.1889467514605898,2.1296142078980957,8e3,0.9997616840454444
-0.15597469923035467,0.009078241789121581,0.8119826302662067,-1.7519032780902488,-0.7015430507616094,-0.15378944414323645,0.3823605568200906,1.456431055050053,8e3,0.9997884724706582
-0.1322221912837545,0.008983682576263606,0.8035249971522345,-1.7260676857246542,-0.6583171657460178,-0.12666131316455032,0.398900744183296,1.4691940103711,8e3,0.9996787119929039
-0.13660800948628532,0.008996560971170969,0.8046768758103925,-1.7279321697076606,-0.6611990175333101,-0.13810307586228332,0.39798040559960646,1.474338429757159,8e3,0.9996182046145037
0.011162179954451991,0.011161775237047096,0.9983395271844454,-1.9393791993274927,-0.6767742523382929,0.012694301602781823,0.6922373984257646,1.9514092959151155,8e3,0.9995970232612809
0.0068659068394063,0.01105291150942947,0.988602459374964,-1.956833641384033,-0.6499438733792513,0.00282285651005368,0.6765468054544285,1.9371389616302106,8e3,0.9997732913740172
-0.06291161415250572,0.007477842267333938,0.2591719277056937,-0.584807665434588,-0.2294991662615895,-0.06165479389301899,0.09770314488227566,0.4756230196720511,1201.22211073001,1.001017927891158
-0.0067721289145097705,0.011044339793354962,0.987835781781907,-1.9305999250873453,-0.6915845830918681,-0.01715289628386844,0.677401130440025,1.9301352722824856,8e3,0.9995941082530624
-7.870827144162876e-4,0.01131558212199461,1.0120964331904507,-1.9726705351780935,-0.6753702656543064,0.0019113983906051183,0.6888900522565045,1.985939278293228,8e3,0.9997018171338851
-0.005480385582065595,0.011268288905497898,1.0078663993120003,-1.9552009364383833,-0.6883562279519505,-0.02884718500005959,0.6886422126218809,1.9858253448513086,8e3,0.9997312416623915
0.006430925611705796,0.011073453036463548,0.9904397494073581,-1.9050333929563714,-0.6619398152815756,-4.960448059581523e-4,0.6689061506901488,1.9574877269315407,8e3,0.9996605542262625
0.012691440021149207,0.011061930082986867,0.989409105116341,-1.9407004672995367,-0.6739159189163578,0.014294848334957899,0.6895769546878483,1.958479598220323,8e3,0.9995872775096429
-1.0015741014742456e-4,0.011102830678499499,0.9930673655917998,-1.9271683470696548,-0.6734880969515724,-0.008263639580364177,0.668829761601099,1.9821937570350243,8e3,0.9997901596452193
-0.0024296486294675132,0.010934939009795962,0.9780506782287205,-1.89960395215566,-0.6614561634001215,-0.010701890578438768,0.6518419583906735,1.8929945470311895,8e3,0.999733736939934
-0.009945188126433765,0.011245656154848809,1.0058420645532336,-1.9936715179694966,-0.6788960857167221,-0.011500347695914747,0.6517285110733857,1.976459031059589,8e3,0.9999122115054372
-0.007023436114265257,0.011209425504344513,1.0026014966573678,-1.9681820645049706,-0.6978052793086491,-0.004679078255230252,0.6777399539360425,1.9550263166841981,8e3,0.9995638050580226
-0.015108027873986735,0.011374657048321274,1.0173802552317393,-1.991275378956986,-0.713754566262131,-0.008326006679192506,0.6711683138924168,1.99592664929359,8e3,0.9996733564635201
-0.006003380740767709,0.011271160967940922,1.0081232843863293,-1.9943930759755721,-0.6810607071314816,0.0011456016064408372,0.667101069116543,1.9573406582386041,8e3,0.9997657468721107
0.00944328553323654,0.011229765130712646,1.0044207281452115,-1.9528917747787706,-0.6694140830067928,0.01072795599765482,0.6847836688958548,1.9765361463514495,8e3,0.9996326216010631
0.002266554148362908,0.011154640896859658,0.9977014123990967,-1.9420796360517731,-0.6639996840885612,0.0029428279502483425,0.6667654205386655,1.9713123828187036,8e3,0.9995447193755804
-0.013773145410699432,0.011331068505767369,1.0134815774641122,-1.9934487361922302,-0.7015241188858737,0.0012164221590029365,0.6771699604697634,1.927070202320871,8e3,0.9996824572168468
-0.0024203210274174203,0.011449156659596683,1.0240437030361043,-1.9783890721886976,-0.7112449192820194,-0.005018278914607303,0.6995630602727838,1.9802638895734739,8e3,0.9997802571449559
-1.0002108724587837,0.00959202660020827,0.8579369408020757,-2.726368271182665,-1.5717571796769167,-0.9959446131493424,-0.42497879854577264,0.6892893249240669,8e3,0.9997672623124496
-1.0069907631825457,0.009456510780131919,0.8458160373733815,-2.6958037624092217,-1.5819604643733403,-1.0026274351320763,-0.42504297288538534,0.6682214380152077,8e3,0.9998001636395817
-0.9992441404452185,0.009417268035148528,0.8423060595571196,-2.6447446609535117,-1.575296974879245,-0.9948978271394477,-0.42757479093957396,0.6579708957207179,8e3,0.9996287539388611
-0.012539042835691376,0.01031870708758202,0.922933219509691,-1.8235209051308328,-0.6264828249228513,-0.007268974322586162,0.5991429780042752,1.8344252648895272,8e3,0.9999370997425994
-0.02129109585547425,0.010394174844980305,0.929683260935772,-1.8609505281769545,-0.6467464307008675,-0.012542869402297584,0.6008746266718483,1.802298453743647,8e3,0.9998050087331837
-0.007070064113002443,0.01034595153632528,0.9253700370856685,-1.8169151681776017,-0.6311731399288,-0.011290713648111114,0.6130566730924183,1.824456061717684,8e3,1.0000687807047102
-0.028587398521760364,0.01046469365158674,0.9359906547463381,-1.8839365275297177,-0.6503693560974924,-0.03324681861938191,0.5865716269972506,1.8054993287631167,8e3,0.9996829552015994
-0.032632687588337025,0.010395704021244921,0.9298200346188625,-1.8442643113517776,-0.6593020945582493,-0.03323961401006114,0.5899408163268959,1.8140749810844712,8e3,0.9998568649147648
-0.020992061883367854,0.010188676727190718,0.9113029505107411,-1.8107608520855563,-0.6416688461153628,-0.022148881378908327,0.6051616342803896,1.7536340376033934,8e3,0.9996734581109727
-0.02462844210572714,0.010277234749059744,0.9192238207848232,-1.851172372200184,-0.6462305261715644,-0.03474252570426148,0.6021785173940223,1.7576581970466059,8e3,0.9996783228229758
-0.011797264062507777,0.008035075791303714,0.7186790269487208,-1.425336185638478,-0.5026213023811721,-0.017291094413624697,0.47689846710935235,1.420431560185998,8e3,0.9998434415157194
-0.010856092444512274,0.008014898322076693,0.7168742992364996,-1.422372204942352,-0.49258587281342653,-0.011763398634955017,0.47882122501130636,1.4005827227517043,8e3,0.9998819435941818
1.3244001504470369,0.005003398155976475,0.3304124408518336,0.7643462990335382,1.0892006463284811,1.29827542739454,1.5284821757645397,2.052486520646437,4360.965532028606,0.9999813992889626
-0.17372856789998478,0.00808090300857049,0.7227779378698472,-1.5597475384828912,-0.6647489181829408,-0.1709607991188633,0.30825544468226856,1.223020558507726,8e3,0.9998785897401375
-0.16443507871556046,0.008117616576885953,0.7260616992478457,-1.5822529728788148,-0.6549731182075128,-0.1654433126029493,0.33004695794342803,1.2510529459593702,8e3,0.9998380208143031
0.6115897909660033,0.009821252558046287,0.878439533759408,-1.0795919678834214,0.02551719264100442,0.6073885960057293,1.2025704530601034,2.3482165595650035,8e3,0.9995778972781297
0.6311532998572166,0.009938067274768458,0.8888877596539342,-1.097341431747616,0.04221440797349563,0.6245751333656189,1.221823439511999,2.3691063748139216,8e3,0.999769604290132
0.661091044190893,0.009957704705522487,0.8906441848567123,-1.109175403009887,0.06704639803093264,0.6640968946032155,1.2515285976079573,2.4225907072797606,8e3,0.9997859094576116
0.633294861198654,0.009794010636450443,0.8760029422183668,-1.1054707733252005,0.06548254468063897,0.6290258799745019,1.2080517964793407,2.380793179458011,8e3,0.999890735148702
-0.27070825737595344,0.007414144342567068,0.22287059550496222,-0.7141063623753501,-0.41207506288305845,-0.2729545628144837,-0.12991540998988688,0.17102847443942706,903.6150867338126,1.0028793601938235
-0.007287220143628043,0.011257479158697419,1.006899546165383,-1.9614364408429779,-0.6896437763544867,-0.006138944242031794,0.663698329965367,1.9619386349433983,8e3,0.9996660086839849
-0.002317842376689268,0.011171411119308075,0.9992013866947947,-1.967376717309848,-0.6771393130156074,0.004095405621882348,0.6842454924972796,1.9398009030278092,8e3,0.9996253892875898
-0.011488175262504558,0.011067470471690525,0.989904652546867,-1.933070581993028,-0.6805979783197964,-0.008985867334899676,0.6564872860437363,1.9098550634127587,8e3,0.9997393337483552
-0.014440595575858048,0.011320343385764835,1.012522293568412,-1.987527031431864,-0.7084175173351698,-0.01620900988795577,0.6808248434627638,1.9669924592403645,8e3,0.9997395541222643
-0.019820173675772077,0.011256422401800097,1.0068050269550588,-2.0121771513718247,-0.7045789309266707,-0.02171498762931611,0.6742482208801076,1.9219904625156379,8e3,0.99965890655737355
-0.02637243450545986,0.011108692978933495,0.9935917056827974,-1.9674760673491716,-0.7076028998223252,-0.029486099848671732,0.6541863748923492,1.9070487027881577,8e3,0.9997638618782754
-0.013878918418792994,0.011267940953888746,1.0078352775739625,-1.9660399662407029,-0.698895003965324,-0.012345546193774003,0.6679481016859935,1.948401129236158,8e3,0.999649402622251
-0.0026417757249819354,0.011137457916276055,0.9961645198934569,-1.9309448059568446,-0.6809339090968445,-0.0034108854766763,0.6712929035213928,1.9411444446942372,8e3,0.9996126912551607
-0.003018869432974815,0.01108111523973092,0.9911250777018887,-1.9259747145264314,-0.673680845417128,-0.0036428411418959637,0.674552507669727,1.9360116053123755,8e3,0.9997702517196327
-0.01834226983125804,0.011234442130541127,1.004839051727101,-1.9942164371183075,-0.6883443397861504,-0.01987490958633891,0.6540658103736146,1.9614537757083925,8e3,0.9995673453283038
-0.011214074282314204,0.011396121375416608,1.0193000830107974,-2.016370383920897,-0.6925642525051,0.0016298477323071457,0.6791826048887757,1.9896489589634663,8e3,0.9996564136995201
-0.011497559199923063,0.011249111506501888,1.0061511206005316,-1.9602985751936486,-0.6933831725080294,-0.016810449974465583,0.6729132251611221,1.9470504256528403,8e3,0.9996696925251521
-0.008934259451206376,0.01118578129788641,1.0004866945407935,-1.9303179194315874,-0.6816013672158434,-0.008436316500410983,0.6669914351142376,1.943048469726671,8e3,0.999621350970202
-0.02234485838901074,0.011134103921168205,0.9958645294511628,-1.9807433932281684,-0.7105440013614945,-0.024857909070098876,0.6656098517211952,1.9369957630546564,8e3,0.9997587840837471
-7.775110978491754e-4,0.011144327098371735,0.9967789182180875,-1.960874685576694,-0.6811404062982203,-0.008713364040331451,0.6876916603890041,1.9614537620874355,8e3,0.9996994589627937
-0.0186782384289368,0.010998774335590922,0.9837602833424556,-1.9586712787230165,-0.674864330747254,-0.025540796471595857,0.6285353821514339,1.9496770644995092,8e3,0.9996681293361726
-0.022099749200706908,0.01124127027903327,1.005449779894657,-2.0227889190810227,-0.678856881719983,-0.021890251160084296,0.6472109700927808,1.9254658168803245,8e3,0.9997644190550424
0.3357233743279715,0.009987864276705552,0.8933417389102154,-1.4653469767745566,-0.24354428833414118,0.3428476939891472,0.9312838027951169,2.1003200774557893,8e3,0.9997095121733172
0.3279418923594773,0.009745710925296263,0.8716828847209928,-1.3441972839506087,-0.266381092889858,0.3356703417437777,0.9138026357578867,2.0239577415938834,8e3,0.9995800580735293
0.3361822871022548,0.009904889874763137,0.8859202827847902,-1.401259861342917,-0.2646770630530345,0.33719420670078765,0.9442938815609426,2.0620695501536646,8e3,0.999704411588215
0.31739883070059366,0.009709267567468411,0.8684232917037358,-1.3745350908721377,-0.2684005574359649,0.3108982030046301,0.9166897233221293,2.0062894694304667,8e3,0.999709743963348
1.2319788362127733,0.008649097105541915,0.7735987628795359,-0.269679549723917,0.7123475567725608,1.2256075947242813,1.756918910585716,2.769996725332725,8e3,0.9998301217010636
1.2171382082154785,0.008744069817360848,0.782093380464921,-0.30212918421486773,0.6765194955889536,1.2185324794206478,1.7401475660477237,2.759100162849255,8e3,1.0003348946511736
0.24235363815996386,0.00796155447577745,0.7121030805762432,-1.1384039876995717,-0.2322789887418137,0.2404444915943782,0.7120208482204897,1.6557532688657448,8e3,0.9997533966572055
0.2610568605978676,0.00796916839805023,0.7127840904873367,-1.1609240940982413,-0.21214678926269429,0.2584924216034674,0.7375633382658758,1.6391770926442841,8e3,0.9998864491162682
-0.8684063286987398,0.004223932160485011,0.3022262284321391,-1.5348408904923858,-1.0531836545723607,-0.8414904472929741,-0.659547906248251,-0.35153132092855865,5119.5340285737675,0.9999938605592964
1.2678147573834866,0.00608277318194405,0.36379943110758806,0.6469097055341887,1.0111674677361486,1.232179731610353,1.4930250313609357,2.0711138194191387,3577.015204160085,1.000156932507705
0.2843595937192333,0.0016829752493544715,0.11624729012410497,0.0961833354872345,0.20145839564706605,0.2712140046203723,0.3518373818481061,0.5502310585862069,4771.008796231203,1.0001802895167886
-0.36613753725952725,0.009715526734697506,0.8689831286400076,-2.0364128330130518,-0.9606122936641073,-0.36931791458954166,0.22326254266719597,1.32280465058178,8e3,0.9997610159606093
-0.36003910205652545,0.009732880277055288,0.8705352766545045,-2.050914845503988,-0.9416277513250959,-0.3596010377435508,0.2125906384373803,1.3696662104706099,8e3,0.9996172360329635
-0.3627423239769077,0.009693085343972025,0.8669759096331352,-2.0407608001524697,-0.9523087016442957,-0.3680451994510003,0.22190582630107203,1.3351114777083046,8e3,0.9997152675996929
-0.37540259289616945,0.009800457842468793,0.8765795978552459,-2.0975153085889593,-0.9615753870602378,-0.37665029099765046,0.20913604144557824,1.3731329394311103,8e3,0.9996504752363798
0.0016273358668553728,0.011115329516877343,0.9941852956819054,-2.003744919643668,-0.6624319132886545,0.0011557407030604728,0.6584559922235699,1.9784647613342847,8e3,0.9999980445483211
-0.004565412059727837,0.011198345465467626,1.0016104678524855,-1.9708872082380937,-0.6789804229482569,-0.00760009048235989,0.6694244128765068,1.963933407149049,8e3,0.9996749638363843
-0.15910518040154634,0.007179346666652818,0.1882056132947682,-0.5251192781267364,-0.2773117873178623,-0.16129162241551098,-0.042735485683967823,0.22460549711457287,687.2192173696843,1.0034327684408335
0.0019427955684284707,0.011227350876100805,1.0042047906481288,-1.9657471395068544,-0.6796810833764385,-0.005566990814524978,0.6764283709374548,2.020655491127532,8e3,0.9998161880200217
-0.0023375105204455756,0.011203645155104644,1.0020844865040064,-1.944815196394611,-0.6866194249648038,-0.0014736845997391568,0.6853306129480804,1.9343753554539425,8e3,0.9996089393971755
0.004546232118074508,0.011288177659798507,1.0096453035761583,-1.9670408452301815,-0.6763559853368456,3.9883601610955636e-4,0.6819750052577966,1.9631776678579846,8e3,0.9996456568295095
-0.005576403857448986,0.01083340880388179,0.9689695405409748,-1.9143347139505422,-0.6602883185125694,-0.004833055762526625,0.6439722587090968,1.9169565371903217,8e3,0.999793958909351
0.009390010032347752,0.011065217275510636,0.989703120553872,-1.941396991658781,-0.640365488647729,0.018135774694812125,0.6701539232109099,1.9408350941785448,8e3,0.9997723301679362
-0.003264284751102299,0.011108306158496164,0.993557107411079,-1.9712126282052522,-0.6777952656137805,0.002584679298940868,0.6708941964008259,1.9218583741032202,8e3,0.999755197478361
-0.0024069509666279788,0.010996813881046431,0.9835849349573242,-1.937359840696539,-0.6616108950709589,-0.0032266573400374886,0.6450735128759306,1.9706241504362352,8e3,0.9998633151726295
-0.004766900133656117,0.011410132554912345,1.0205532810026943,-1.9731346764848787,-0.6976021888055555,-0.015870724320929838,0.6809486871282963,2.008932281930489,8e3,0.9998264975591371
-0.0033699755548543364,0.010845902105592692,0.9700869754165345,-1.9753476848087062,-0.640104632092757,-0.0010828393861934504,0.6329189122562977,1.9325947131385894,8e3,0.9997954497521251
0.007192379863784146,0.011272314984478305,1.008226502763319,-1.9555971108305248,-0.6676440415018913,0.0034813859692607394,0.6859924758771322,2.0005977755832043,8e3,0.9996304563583814
0.0017148357909139095,0.011079655143889205,0.9909944827596591,-1.9205027610963943,-0.6739306453294021,0.0017732478032761142,0.687935242668223,1.927728370205203,8e3,0.9997022802659529
0.004152883784535018,0.011048801030612898,0.9882348069728071,-1.9557922631407343,-0.6545694630040506,0.019667766024889784,0.6637160688331566,1.9181600702261918,8e3,0.9998695176916389
0.008963170670531491,0.010999179390683168,0.9837965125712912,-1.9255507480210168,-0.6352997733110461,0.003292145097789367,0.6592432324844151,1.913857994928216,8e3,0.9997654162021636
0.008888583257268271,0.011261901666147005,1.0072951072569138,-1.9510749162939258,-0.6809977028479354,0.004552319383298923,0.7124929934195774,1.9553385827974994,8e3,0.9997203084340813
-0.009628435599443277,0.011339074115546386,1.014197620970801,-1.9910958034564015,-0.6911798021139158,0.002530310912544559,0.6720565123296056,2.0001063559239003,8e3,0.9997594148037615
0.002456829572076186,0.011330875483698724,1.0134643130454464,-1.9759535227583354,-0.665445057564063,0.005168502427285839,0.6746810478386197,2.010592483999465,8e3,0.9998576457042135
