mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
-0.05141566214923359,0.012123206352374443,0.9390595261076436,-1.8424085554957772,-0.6970916736999396,-0.06315487510812579,0.5885620790774605,1.7712283308858632,6e3,0.9996380536017486
-0.05623061580735061,0.012046139973765142,0.9330899900895169,-1.865060256070227,-0.6765416265648164,-0.0581061489527944,0.5630579338564559,1.788258805806629,6e3,0.9995095369936131
-0.04623962490618448,0.012497053532271409,0.9680176041429948,-1.8981905355608182,-0.7291327782984321,-0.035887982101767496,0.633512233871663,1.8009328827426212,6e3,0.9997315695015677
-0.055761774271890614,0.012114584412440331,0.9383916735121074,-1.8855959214673927,-0.6844716875722832,-0.06413104918115159,0.5856869680532923,1.787276459659153,6e3,0.9997012377623179
-0.057054957741230775,0.012604544429973556,0.9763438132763808,-1.984624393295629,-0.7025035638058298,-0.0578632967485624,0.6048459563223993,1.8551302569451782,6e3,0.9996610793673442
-0.03756984603425649,0.01219085508180948,0.9442995741575234,-1.8721553994768352,-0.6604897571629873,-0.03245845195471653,0.5976643358046232,1.7962474320145403,6e3,0.9997533856160329
0.056256919261695265,0.011543340980296801,0.8941433475256622,-1.7116493091483946,-0.5518659245810628,0.06032404119776725,0.6642531460795915,1.8022910707631936,6e3,0.9998109514648891
0.058349622950991546,0.011777467603794053,0.9122787177998347,-1.74714300342018,-0.5546214432957058,0.04502087973169949,0.6632122587856235,1.8342514998164559,6e3,0.999952508040577
0.0627719241961617,0.011676818617998427,0.9044824808838523,-1.7231865989267219,-0.5423669748434299,0.06192401239257757,0.6683930870643169,1.857986124806103,6e3,0.9995817621030463
0.05711104228930087,0.01187273137834686,0.9196578180466324,-1.7859725932660364,-0.5562716288351157,0.04920668448160269,0.68439409410568,1.8610218179058347,6e3,0.9996726613657547
0.05555650414633169,0.011575362907253127,0.8966237553219686,-1.7173559306932662,-0.5583693587330033,0.057115956001508005,0.6506481493396695,1.8102224835316298,6e3,1.000094607195418
0.057061462599939536,0.011496346224998647,0.8905031494330854,-1.6721853166428804,-0.5302462806872503,0.04163552610625444,0.6321529106447648,1.8063714035233613,6e3,0.9994787099562137
0.22427050206068702,0.011716656360424604,0.9075682991431939,-1.5447854577933944,-0.3773456491603736,0.2251550734683337,0.833877216369707,2.009342271284458,6e3,1.0001642703428948
0.22150342212607407,0.011677402117046713,0.904527678525783,-1.5386331454793094,-0.39537941448381214,0.22319686519839438,0.8365916219294384,2.013062867179905,6e3,0.9997392180663596
0.2266904172166733,0.01161507972548331,0.8997002068333654,-1.5112656188499745,-0.3915708194355636,0.2329265747659817,0.8424433041663562,1.9740530912595993,6e3,0.9996045926178777
0.2085311483098043,0.011784338974945827,0.9128109719205634,-1.5780164575301834,-0.41412251562752966,0.22049845158713374,0.8234310884539237,1.9901853343247324,6e3,0.9998342197910193
0.2324938886002989,0.011648509864319352,0.9022896942528333,-1.531445253505045,-0.3889036552398369,0.2298758670917381,0.8619908520786947,1.9854891024034205,6e3,0.9997597137704485
-1.062037274382624,0.004186672785405547,0.32429827947791,-1.7669443073073496,-1.2633505995478043,-1.0385101382805206,-0.831319594030193,-0.49732168377259267,6e3,1.0003797228355682
0.4871707407676874,0.009325450491417638,0.7223462889828457,-0.9222589112074379,-0.004044306204261695,0.47976010070499603,0.9759824873105217,1.894316258155327,6e3,0.9998734942982
0.48325998178780805,0.009375392077988525,0.7262147476442902,-0.9588308320776768,-0.0020662181307690096,0.48188095728800195,0.9745990741372907,1.8949742398450269,6e3,0.9996239123424119
0.07331220836136872,0.0015934757954999157,0.12343010437111578,-0.16904486115611897,-0.005594388157626339,0.0689451590884313,0.15176941958146442,0.3319677433259996,6e3,0.9996133549989341
-0.03638199015049991,0.0014948567412378334,0.11579110527560037,-0.2781255032088085,-0.10915693995852907,-0.03444984054925246,0.03915887300934835,0.18793929428955294,6e3,0.9997613989133235
-2.112510276293086,0.007918407883701451,0.44383875510082477,-3.0436563754502695,-2.395364991387172,-2.08852704355372,-1.801963340596801,-1.3311755000815082,3141.7722889367096,1.0004453304415784
1.8420931675628145,0.006728100088540756,0.40717275570433026,1.1290535754701805,1.5573966671486184,1.8209644787498038,2.0946413612262504,2.7009556333821525,3662.457009341706,1.0001661804487587
0.6825247698870258,0.009387521545019938,0.7271542921205107,-0.7043423988176983,0.18135445639315317,0.6811274960594976,1.1769348399931063,2.151229989978275,6e3,0.9996807446870272
0.7195153360557697,0.009386678653749841,0.7270890020434758,-0.6914280374019948,0.2253014596360568,0.7200196194707975,1.203292640087866,2.124416078606591,6e3,0.9999400681188242
-0.13564582691954535,0.010812663805170469,0.8375453369112988,-1.8049368827588788,-0.6883940591674131,-0.13813748488349953,0.43370423555239956,1.5120490313271753,6e3,0.9996031613997883
-0.14697792314313632,0.010501344078715865,0.8134306145932082,-1.7702975752223993,-0.6900611877680655,-0.15215743062955275,0.40382494371442657,1.4072218742367082,6e3,0.9998235712742279
-0.1415622742625974,0.010567597723531493,0.8185625998531376,-1.7510668506459939,-0.7042218100259174,-0.1310643470380971,0.4068870444933587,1.460711821163862,6e3,1.0001303580978855
0.0023789849963549953,0.012470530557808862,0.9659631433752882,-1.8889589867620111,-0.6641501837561143,0.009701893136321204,0.6720333949082796,1.8655877324699848,6e3,0.9996403391461063
-0.006914473266303852,0.012998937387900884,1.0068933604346613,-1.9745336218228065,-0.6929945753096765,-0.009268272280918435,0.6654339822496826,1.9614702174981362,6e3,0.9996047116761787
-0.06380872316735657,0.009076421471382509,0.25975692564162123,-0.5803023950185672,-0.22881404960205048,-0.0624823573172003,0.09791253804548208,0.4580076277142975,819.0397168412923,1.002597434699679
-0.014902660032777007,0.012483757119900001,0.9669876684694194,-1.9152560734498965,-0.6723629144639133,-0.019883417487328497,0.6399335420256713,1.8867970357877473,6e3,0.9994671343804461
-0.010539971771534552,0.013043306171764558,1.010330151654571,-2.026790434517599,-0.6773646125314564,-0.01305113062912586,0.6582816989362725,2.0057280991778157,6e3,0.9995537297394743
-0.005276474497935454,0.01318120492899346,1.0210117434587758,-2.008298488013598,-0.7010008628898688,-0.0070278188057433175,0.6861543067878925,1.996347129997401,6e3,0.9993801463800805
0.006546500941994877,0.012892713964799159,0.9986653294616588,-1.9652685147724696,-0.6631097874004374,0.002028337532902177,0.6869138860996509,1.9384550380882855,6e3,0.9996833152061599
0.010808006142118956,0.013095396116304524,1.014365021408734,-1.9630020593618485,-0.6869900780220225,0.010742668762239442,0.7051738560881281,1.98699361670889,6e3,0.9996704153304922
-0.017012228718043768,0.013214283210278132,1.0235739761095097,-1.9718688922246377,-0.7031988118868637,-0.013217857037814338,0.6752956215039108,1.9284650142924713,6e3,0.9995329691861222
4.413436487810559e-4,0.012933116097803819,1.0017948652272248,-1.937965844917242,-0.6730872977606261,-0.006686718482533223,0.6839572728721758,1.9644416879422169,6e3,0.9996123413414165
0.009550522620734523,0.013151665670778653,1.0187236423562704,-1.9996827795538408,-0.6592070528897032,0.002575801929761758,0.7050024334318357,2.026742852025608,6e3,0.99974932182062215
0.0026780467740776474,0.012902659018040748,0.9994356699732952,-1.9743431155531832,-0.677470179428288,0.01588211774125252,0.6674490443943072,1.9457926761222049,6e3,0.99972724806656
-0.003237833613857923,0.012648341724662624,0.9797363371351748,-1.9512828949388155,-0.6466539963268694,0.007155953732937233,0.6593157490497942,1.8674692218132094,6e3,1.0007222484164666
-0.0073813932438304515,0.012926435669702181,1.0012774014915613,-1.9682074959068285,-0.6782593589048822,0.005870441665604588,0.6735259604014687,1.913352802178368,6e3,1.0002948723439302
0.009779270454306375,0.013123265134651188,1.0165237462873697,-2.0030769504576234,-0.6791026230362687,0.01737663007810323,0.6893925428156877,2.0023763753551793,6e3,0.9995739572650707
0.0033162162880132967,0.012863814570667209,0.9964267920178883,-1.9219499731917848,-0.6880593792706063,0.007444118244305934,0.6685987903468049,1.9687155099227536,6e3,0.9995138916192168
4.818359096079662e-4,0.013163608732084907,1.0196487479071075,-1.9784493603995843,-0.6816085588468581,-0.007180668697762342,0.6718656983815603,2.029769673102585,6e3,0.9994439933881426
0.00205077268564041,0.013108624203764213,1.0153896646574052,-1.9880512163499031,-0.6771165383488176,0.005481602972001029,0.6845116091482649,2.004233503514352,6e3,0.99945836393855
-0.9718686044760794,0.011093685421823717,0.8593131777357452,-2.6435184671470378,-1.5519085912660429,-0.9870246696674021,-0.3999117274874873,0.7452791827989046,6e3,0.9999657505552408
-0.9985675884907093,0.011125231323523345,0.8617567127742203,-2.6838301033066743,-1.5882415839622244,-0.9936395810626492,-0.3991150481252768,0.6805361086474512,6e3,0.9998359463305865
-0.9822700100981737,0.011052395248956008,0.856114854698172,-2.6226633657838425,-1.5671805798894693,-0.9853773782883108,-0.40301195380356236,0.6969622069790758,6e3,1.000341022967641
-0.025192009706251954,0.011818166844464548,0.9154312674262371,-1.8464854437096703,-0.6497509877090115,-0.02377829096916649,0.5859234455971174,1.7727347148070784,6e3,0.9996894862965201
-0.02250690233352158,0.011734909134360722,0.9089821529327274,-1.8210273856863204,-0.6210057610143879,-0.02469122239020627,0.5753021345399008,1.7942536223334882,6e3,0.9995442711050319
-0.02303006774712879,0.01197673845402553,0.9277141714864567,-1.8053247782798614,-0.6452617222449035,-0.030689433551459297,0.5868743895675589,1.8641025666286564,6e3,0.999660460373139
-0.014433295736075942,0.011851841302972248,0.9180396797660946,-1.8260855520839943,-0.63299869622783,-0.005644522248846164,0.6000489103112987,1.7317433791239696,6e3,0.9999815837809319
-0.03057772273856235,0.011955472313794948,0.9260669033474338,-1.869018616334203,-0.6492981754458202,-0.012249016800322886,0.6037347046634916,1.746741167659354,6e3,0.9996951823970162
0.006915799055056601,0.012003616230200527,0.9297961150766338,-1.8238525419879874,-0.6114455892211271,0.0029807017220057318,0.6336949093665648,1.8304474061979714,6e3,0.9995960813429591
-0.03668925785631724,0.011534651152152395,0.8934702363319683,-1.7282571576874164,-0.6598034658457408,-0.044195221595060875,0.5744383861214062,1.7243669793946117,6e3,1.0000806525679549
-0.019157146056365395,0.009423798348958342,0.7175584610158281,-1.4184421569145995,-0.5227663753713008,-0.005994719677121478,0.471805886625958,1.3598966659607499,5797.791731086095,0.9999494618420769
-0.0048026970210481735,0.00938394229506315,0.7152343194023838,-1.377032753730656,-0.49576644775071377,-0.014848402732503518,0.49056693145487595,1.3938769714447479,5809.329814303782,1.0000265387694587
1.3050808234019224,0.005794163157048381,0.32334338856849015,0.7499810439620044,1.0694717467322936,1.2823115118716952,1.5120763229090248,1.99264793939899,3114.200213014974,1.0007134344295503
-0.16736007004800546,0.009340636042125264,0.7122268312565936,-1.5346260488116996,-0.6491702062191889,-0.1662103842036838,0.300588192530197,1.2610021137205754,5814.116917116751,1.0003267217098635
-0.16500844862665395,0.009333583607114653,0.7092900093749749,-1.5752248252400713,-0.6286358271029222,-0.16041339775791535,0.3174069024815168,1.2103376489045974,5774.9847428006215,1.000470343319888
0.6191843715713999,0.011301248862145369,0.8753909726886907,-1.057356061849861,0.03350414492991919,0.6165895370662933,1.217586331306812,2.3279373198529583,6e3,0.9994937755937129
0.6229949451301807,0.011501458079359709,0.8908991119692579,-1.1531874914800884,0.03890375776390814,0.6291224114177557,1.2087272793202029,2.3818332137764173,6e3,0.9995018866861559
0.6226644536805956,0.01141416217854697,0.8841372005684596,-1.09786670576029,0.017706729534656223,0.6210510494644732,1.2211292920976444,2.323395324904078,6e3,0.9994546818868303
0.6271837917791281,0.011472854133622755,0.8886834598597569,-1.105416396315428,0.03943695176712393,0.6186231178303809,1.23110741096783,2.378782122265429,6e3,0.999827902540822
-0.26294664476031676,0.010417091374122825,0.21785014099003597,-0.6886923534539912,-0.40294119413125906,-0.26318229927943265,-0.1251257008232854,0.17309237439109754,437.34356769590715,1.0060349147867509
-0.017746432830355395,0.012716292944469717,0.9849998159885218,-1.9592832031611105,-0.6885173203367334,-0.015406675842565953,0.6532939045114933,1.926824372096374,6e3,0.9996847092994887
-0.0075434853782620674,0.012961119661846439,1.0039640119706552,-1.981549389869256,-0.6970647108313425,-0.02409703656501251,0.673208391816226,1.9720064863352873,6e3,0.9996685934551869
-0.026468355839548353,0.012947698047587532,1.002924378200576,-2.0143065663676927,-0.679750061624393,-0.020985117375035313,0.6244350724145025,1.961886887682712,6e3,0.9999287693155996
-0.005771842207614001,0.012712861879881887,0.9847340468683532,-1.929320037310853,-0.6769279546590745,-0.0068287204798208965,0.6567592216877919,1.9150273071821946,6e3,0.999490358385308
-0.008948165561949497,0.012933787163401166,1.0018468457448797,-1.9753833507287328,-0.6736734320180172,-0.0127484843108178,0.6632844091995723,1.9202441235297092,6e3,0.9998863030187376
-0.02351133013224643,0.013200838898519406,1.0225325841986543,-2.021645584617874,-0.7188675987262944,-0.015166558544194114,0.6716823345644146,1.9273995819433605,6e3,0.9998145512501467
-0.014975136050187611,0.012628440895170913,0.9781948255112326,-1.9016072424707064,-0.6775103161900909,-0.017597070846171355,0.6558458679208365,1.9169234747506696,6e3,0.9996411973136704
-0.011269838370463801,0.012711250329686185,0.9846092167269626,-1.8864267221368194,-0.6806277726240543,-0.02432645384645988,0.6656578803821847,1.8978118120868732,6e3,0.9998197376371403
-0.0043644081222140516,0.012760281115830023,0.9884071250906934,-1.9102051444673724,-0.6819498256978858,-0.01631461156023821,0.6841751269261447,1.903454710534136,6e3,0.999590118473357
-0.030281421576807882,0.012679421848582485,0.9821437931819685,-1.9226272853096555,-0.7161339085510718,-0.02220928644401355,0.639608048270454,1.9107929420817906,6e3,0.9996204695946801
-0.010360408499102207,0.012625984047163885,0.978004518882925,-1.940338548035869,-0.6618640298899335,-5.638853007698827e-4,0.62856723542529,1.9283945291615872,6e3,0.9994641122190037
-0.017268031572405706,0.013050407910149189,1.010880249944427,-2.012642983649235,-0.7057869558096381,-0.020223920292918474,0.6691151156385313,1.9749040757348764,6e3,0.999744979319653
-0.017433714859716124,0.012595550432521873,0.9756471412294568,-1.9781862290127914,-0.659136671602951,-0.008570871913362643,0.6196234603493705,1.9173940197198502,6e3,0.9994997971646578
-0.01581496834894875,0.012657119096263436,0.9804162294158432,-1.8924418691486964,-0.6960694983496931,-0.02434287086214744,0.6567906971069948,1.9100462508817235,6e3,0.99942729329694
-0.0026743221375098033,0.012944221464201069,1.0026550832094265,-1.9871195834154463,-0.6984516937508972,-0.004589388199213555,0.6819226927677202,1.9693705909150334,6e3,0.9997596365518897
-0.02952949319051909,0.012662497126227749,0.980832809825587,-1.9070336267685384,-0.676955647947731,-0.03987178709897039,0.6333062852459954,1.8955500793589304,6e3,0.9998292445003528
-0.01642818078533989,0.013232469116504138,1.02498265034849,-1.9957414148953656,-0.7301221314431392,-0.02724071672795203,0.6952616669822373,1.9543974356001983,6e3,0.9995347671628019
0.3316784992618137,0.011167075641609616,0.8649979597158509,-1.370991166835002,-0.24949136879054395,0.3260663596526032,0.901669621455844,2.0774783690309926,6e3,0.9996493219608945
0.33413423463106035,0.011210472270250632,0.868359448116015,-1.3328478552297585,-0.26867813483549713,0.3566910537785095,0.9315585452027147,2.023679039902506,6e3,0.9996074827323481
0.32186708386642926,0.011585009660447258,0.8973709896112854,-1.4199432123126157,-0.28516158217988374,0.3352478282873149,0.9355026965676425,2.0525294775780947,6e3,0.999823453393382
0.3241617603114567,0.011287626921406611,0.874335821696206,-1.3995721998084345,-0.25127346466982153,0.3275420991030229,0.906564443956277,2.05368831664025,6e3,0.9997062117733205
1.2155573100280201,0.009874899624253858,0.7649064358041014,-0.24521334783075066,0.7133419262793643,1.2066344240495757,1.7276425171015557,2.728057367142609,6e3,1.000234716965813
1.2292818832488102,0.01009512335590861,0.7819648927068715,-0.2862274075767502,0.7012179299184272,1.2250777852725951,1.7497064243960805,2.804455288923288,6e3,1.0002311434954854
0.2590459517639401,0.009185339290257801,0.7114933220086623,-1.1168541836925716,-0.23049319363938497,0.26159036622675036,0.7480404336249683,1.6587680244092824,6e3,0.999715214193912
0.24472062323989985,0.009127781042908427,0.707034879340242,-1.1521166900002524,-0.24717345744330338,0.2465297080037837,0.7256848848624494,1.621483306110357,6e3,0.9997648147376802
-0.8675855187358836,0.004771921264069623,0.2985067781418818,-1.5152791630676694,-1.0559075402176448,-0.8443963823667775,-0.6586649610832203,-0.3407300844225613,3913.108190306064,1.000223285156391
1.2657973865410699,0.006534310431343607,0.3612849953112319,0.6437234057727373,1.009851772813562,1.234741300768209,1.4951692671290793,2.052846779950378,3057.0343878930735,1.000711365140619
0.2812947182855017,0.001824200704030854,0.11350002860670261,0.09947482768700092,0.20013870103404546,0.267492556121984,0.34771344032714335,0.5399381528936744,3871.209759461942,1.0004517032587887
-0.36762113723370504,0.011266468465362979,0.872696894738437,-2.0963262796830398,-0.9462102082587014,-0.35946230925169786,0.21484536303952717,1.3871617027372898,6e3,1.0000076129290187
-0.37087795365779985,0.01099821973087247,0.8519184371119779,-2.0539925688861773,-0.9455809784729429,-0.3825013164780804,0.2224207091888513,1.2896570376329546,6e3,0.9996438805147112
-0.36160481112281395,0.011110580221709208,0.8606218433076255,-2.0036408294478747,-0.9479598338166761,-0.36731950236527044,0.22470756791183366,1.3595687561703185,6e3,0.9994280355346792
-0.36068420253265887,0.011259489051246548,0.8721562716456526,-2.09874813912576,-0.9369953105990133,-0.3528759108150168,0.21936676687341372,1.3144272044609662,6e3,0.9994350339672398
-0.004630210123185932,0.012870152029407427,0.9969176894610511,-1.9534888875916383,-0.6839439350124257,-0.0030391058813335516,0.6781015673369982,1.9573131715036682,6e3,0.9996174284489021
0.0038203813489995934,0.013524718563930123,1.0476201952048732,-2.0199962293747413,-0.7164407596481007,-0.002116677875834497,0.7247322264817839,2.0348296173325204,6e3,0.9995078020517403
-0.15990365477882496,0.010373633169387123,0.18633864902703828,-0.5359155188530245,-0.2700591349334357,-0.1578680009471608,-0.04696847131867376,0.2029843268281292,322.65924407692063,1.0104521538479359
0.008240516414416489,0.012834623728896587,0.9941656791371004,-1.946724548969862,-0.6705278844093614,0.013004668871488413,0.6854573927338811,1.9258932871738785,6e3,0.9994648685628396
3.072387738380514e-4,0.012812152762016119,0.9924250855270758,-1.9424707969386494,-0.662329914092431,-0.004771652904664457,0.6862618640694702,1.917504917255731,6e3,1.0000982875523432
-0.010025834007149827,0.013001390425779035,1.0070833719316552,-1.945716520866968,-0.6929996112443386,-0.0035580230922179585,0.6663615968760107,1.9629372071161297,6e3,0.9997561845854608
-0.008119900547400982,0.012748061338025128,0.9874605851720393,-1.9901230765693199,-0.678197696892241,-0.007335354381335788,0.6866136145943782,1.9087863850267337,6e3,0.9995506127615035
-0.011765301780836438,0.012757196902699485,0.9881682229688789,-1.9672901281733055,-0.669000883058204,-0.010936248324534794,0.6416349240362748,1.9167361897123578,6e3,0.9996827240672851
-0.00765893895500271,0.012931960921856682,1.0017053856831208,-1.9694987126592314,-0.6752276483774791,0.0019101498994966125,0.6619830301997882,1.9485906314715467,6e3,0.9995048805921258
-0.003192110636697855,0.013164010026533281,1.019679832041417,-1.9902661543054192,-0.6959203685812633,-0.002446313704200058,0.6858685712746315,2.00883692123659,6e3,0.9995327261253739
7.553316131362687e-4,0.012581509943501526,0.9745595696264886,-1.9073125010379344,-0.6491470928554082,0.00465959670839704,0.6529334618883659,1.9298095142947056,6e3,0.9995856064136259
-5.741993809742868e-4,0.012762953638353069,0.9886141377951759,-1.9334368716466404,-0.6650291856704947,0.003531259519731961,0.6538260946872266,1.9189627573525538,6e3,1.0000686698906116
-0.007298310506578793,0.012843835243125434,0.9948791999611339,-1.9996883240269105,-0.6783711778386856,-4.722632946346537e-4,0.6608755305209457,1.9562210556126434,6e3,0.9996021329563464
0.012173288607852084,0.012646349214744198,0.9795819979805505,-1.9341175058336193,-0.6517314599558741,0.005495284753821949,0.6761769375167503,1.9185318038226526,6e3,0.9995455875127791
-0.010024911899334151,0.012899634188525503,0.999201367686542,-1.9843315805059274,-0.6856082798241312,-0.003146705651020202,0.6561949761727406,1.9359358689677324,6e3,0.9995641171002092
-0.011114348793464835,0.012950942791037562,1.0031757149474696,-1.967716438109799,-0.6964918563799879,-0.017367988305872016,0.678132390072518,1.9859793947716844,6e3,0.9997443598149346
-0.0019503465865372245,0.013131497161617373,1.017161396354281,-2.0202910751914187,-0.6915154501215637,0.006250444161012441,0.6814758659526992,1.9737004896166264,6e3,0.9997115756297822
-0.004307251002891986,0.012949399330545794,1.0030561590118667,-1.9804950388355578,-0.6779873319823969,-0.0061821517972968955,0.6637506711736643,1.9544333860342886,6e3,0.999543748126771
0.019726533200117986,0.012732212747394204,0.9862329586205506,-1.8901297205600363,-0.6474964515724648,0.019676086044128217,0.690105869084469,1.9522910171040524,6e3,0.9997820705454676
-0.008588060978774731,0.012891083837112878,0.9985390603140356,-1.9853263302305368,-0.6880812945105081,0.002463106352348386,0.6848860388136853,1.9332255119074517,6e3,0.9997033112372561
-0.0014647281395501707,0.012772763800036599,0.9893740296516541,-1.8797255489986184,-0.6879730925580371,0.006491174592131032,0.6734948374252182,1.9325450786091265,6e3,0.9994353247880188
-0.009024628724353985,0.012625374222496351,0.9779572820672956,-1.9481424516248007,-0.672058623571008,-0.013078071182491033,0.6373712637593161,1.920365187490432,6e3,0.9995675468578505
-0.0014444892843140436,0.012610861727442921,0.9768331490342186,-1.8819966928368157,-0.6756687384477983,-0.013237903306059682,0.6676109291324979,1.8871174456413846,6e3,0.9995897418998274
-0.015150825105471104,0.012957835986811661,1.0037096595961743,-1.9474970941784626,-0.7047455114907881,-0.0318353752838762,0.6671923728428926,1.923774684034914,6e3,0.9996659565915837
0.006917458769046751,0.012812034978748265,0.9924159620743784,-1.908635683725285,-0.6656775234571536,-0.0010906006272254562,0.676916782870596,1.947459717281726,6e3,0.9997826650479938
0.011351305594017673,0.013055033439607294,1.0112385419155996,-1.9704953052569663,-0.6708797759945276,0.012580563568497266,0.6829662383380615,2.0262980099146444,6e3,0.9993887993582025
-0.016851117481020972,0.01259817070556816,0.9758501067068726,-1.9224642667368348,-0.6881887297012041,-0.013476613433220666,0.6547199871932836,1.8845227886211862,6e3,1.0001857199838569
0.004353136266974067,0.012893598795473388,0.9987338681509689,-1.937782095073857,-0.6634853680630857,0.01052536907743291,0.672636983389729,1.9562639281783105,6e3,0.9996457516261834
0.025250366201611845,0.010944824836551337,0.8477824863824128,-1.599112183396706,-0.5581590581823159,0.03004597692143616,0.6150250756009963,1.6672836483682356,6e3,0.9996138791013578
0.05154486223366891,0.010651950833374889,0.8250965636456231,-1.5222099471494563,-0.5212103180964184,0.05944640294880813,0.6289523988102328,1.6509464370629,6e3,0.9999944968923679
0.022849165822111307,0.010543434949507666,0.8166909594252886,-1.5539479529001292,-0.5281283448817835,0.01833893441402995,0.569834767103925,1.619116165170092,6e3,1.0000603763844347
-1.185639343840655,0.008296709880366933,0.43560420876620704,-2.1321109405868928,-1.4595739145872355,-1.148500039686521,-0.8614393287801683,-0.4823607728599688,2756.590953516055,1.0014366758227455
0.7741867023258909,0.009843366944690703,0.7624639249479136,-0.7244005633751357,0.2642969041628054,0.767068868895461,1.2871581557929666,2.285147451341948,6e3,0.9996114786363863
0.7562347671077551,0.010036734693188784,0.7774421263404474,-0.7702724459890892,0.23104447867435793,0.7615327779330243,1.2766250236926653,2.287239776165644,6e3,1.0003248689804953
-0.45349678565664936,0.009401839865992226,0.7282633844939372,-1.9038857918323289,-0.9455449265788665,-0.4547314844998305,0.03812419822787982,0.9542364348606819,6e3,1.0005401415920698
-0.447038073825346,0.009466386886319676,0.7332631751894477,-1.9029034331322527,-0.9255902538065555,-0.45174569193018566,0.03632294370280096,0.9870589877156593,6e3,1.0008188731326932
-0.007363526229658885,0.012848712257836573,0.9952569718962428,-1.9980580555945888,-0.674816169172565,-4.416924903795343e-4,0.6640464471233469,1.9454323391737074,6e3,0.9995443040567683
-0.24536993890140396,0.011770028865442098,0.20648168587601073,-0.6510922389086413,-0.3723093694204637,-0.24726649835042538,-0.12026574129640089,0.17509225314822255,307.7570561457208,1.0104655808208227
-0.014305496073786875,0.012534164495873747,0.970892207022866,-1.920636342473267,-0.6867495218860165,-0.0071905184138149085,0.6563521415076328,1.8519524273446641,6e3,0.9996443722035968
-0.01720226110341236,0.012619736002169986,0.9775205473987705,-1.8903906447720056,-0.6879942526788949,-0.016037683668351545,0.6499752837297648,1.9146161958161376,6e3,0.9998542290291391
-0.007996699174490312,0.01290271774991834,0.9994402193249713,-2.0174413218039935,-0.6677847751166982,1.9865222466201003e-4,0.6528716409833828,1.9487616448079024,6e3,0.9995219784553299
-0.019663032918523615,0.012691465691561472,0.9830767052476076,-1.9493688573548689,-0.6872724827380012,-0.015414924575579685,0.6388393231126082,1.8994143684838183,6e3,0.9996647315755138
-0.027799522419352855,0.013119309779895469,1.0162173658254248,-2.0172608730382615,-0.7042342417116306,-0.03002667510568546,0.6547897939821405,1.9552755660953702,6e3,0.9997851464946141
-0.0017240796286404794,0.013094519910732013,1.0142971508169303,-2.015027393481175,-0.6806116714270596,0.004931620539492217,0.6878732133098828,1.9680413418592109,6e3,0.9997854389366692
-0.017818006800195223,0.012735192942141666,0.9864638035130582,-1.9273240207849553,-0.6944750063990115,-0.027200648141661975,0.6401594701105789,1.9180004150143466,6e3,0.9995086811227029
-0.01304077840528869,0.012916115493612216,1.000478004089034,-1.9472045232498068,-0.6777291869214037,-0.012994350971614917,0.6734502356181267,1.9531841736438007,6e3,0.9999092079583901
-0.018782846166057042,0.01280730456073345,0.9920495454705389,-1.9607993355220397,-0.6708236839746614,-0.027604406829490363,0.6518154520838502,1.914121095728839,6e3,0.9998074144405688
-0.01797302565728481,0.012866308567667286,0.996619976194824,-1.985285575894679,-0.6959976554461373,-0.019158096187872294,0.6531422494953261,1.9677412318038683,6e3,0.9995754424480373
0.015126730052247512,0.012854761048713538,0.9957255092228664,-1.9363054023919146,-0.6506346672884735,0.02262755639090814,0.686431775125752,1.9445440320698055,6e3,0.9996939751797835
-0.019625246177936335,0.01288040797504213,0.9977121115939074,-1.994880543033888,-0.6973455858571574,-0.013725849490239158,0.6567655142998163,1.906498736188421,6e3,0.9996052851802306
-0.020725183920959105,0.012847201341830332,0.9951399368456492,-1.9631328719452001,-0.6954535478556976,-0.024092362275207013,0.6554398317865399,1.8779785301518992,6e3,0.99979031099505
-0.02286074679728218,0.01289819622393346,0.9990899834281936,-2.0231717271787244,-0.6929812618512885,6.435469909157186e-5,0.636204279399209,1.9366363244545575,6e3,0.9996529785421161
-0.01729641488889015,0.013182841592798625,1.0211385188919906,-2.095930867101989,-0.6991825177420348,-0.005040839355361364,0.6693472579275239,1.996330012574407,6e3,1.000022655227609
-0.013025471875725619,0.013297835034847882,1.0300458726115875,-2.044840355855145,-0.6917738212745262,-0.01537121608331095,0.6950925805137638,2.0148986803729403,6e3,0.9995765945021331
-0.0034586373299921977,0.012987606861706653,1.0060157016495808,-1.975171769897951,-0.6757391395587045,-0.0028974069082647615,0.6673064006874615,1.9394024762083817,6e3,0.9995451428658498
-0.00817023979773911,0.012871285589067267,0.9970054946147409,-1.9655337478047281,-0.6810639330622096,-0.014681881359772608,0.6568161913719804,1.9772881015974781,6e3,0.999581806502906
-0.0151753956885581,0.01315387512170475,1.018894785689091,-1.971732120672387,-0.7166210753024788,-0.026470879220409367,0.6758814870240286,1.9825763321278242,6e3,0.9997467967751505
-3.751168300843218e-4,0.01317153821467616,1.0202629629875068,-1.948872139897715,-0.7084578117138547,-0.01056031718921006,0.7064799966486375,1.9827230867510888,6e3,0.9996152101058238
-0.02213623283122162,0.012154871091388617,0.9415122662449217,-1.8818740818891435,-0.6425813409173166,-0.03285679787900775,0.6169493614487969,1.8183064649557021,6e3,0.9995539491016497
